Dendrometer,Timestamp,Radius,max,twd,gro_yr,frost,flags,version
ET7a,2023-01-12T14:30:00Z,2809.4703868956685,2809.4703868956685,0,403.17706741641905,TRUE,NA,0.1.4
ET7a,2023-01-12T14:45:00Z,2809.4703868956685,2809.4703868956685,0,403.17706741641905,TRUE,NA,0.1.4
ET7a,2023-01-12T15:00:00Z,2810.557117535605,2810.557117535605,0,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T15:15:00Z,2810.0137522156365,2810.557117535605,0.5433653199684159,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T15:30:00Z,2810.0137522156365,2810.557117535605,0.5433653199684159,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T15:45:00Z,2809.7420695556525,2810.557117535605,0.8150479799523964,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T16:00:00Z,2810.0137522156365,2810.557117535605,0.5433653199684159,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T16:15:00Z,2809.4703868956685,2810.557117535605,1.086730639936377,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T16:30:00Z,2809.198704235684,2810.557117535605,1.3584132999208123,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T16:45:00Z,2808.9270215757,2810.557117535605,1.6300959599047928,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T17:00:00Z,2809.198704235684,2810.557117535605,1.3584132999208123,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T17:15:00Z,2808.9270215757,2810.557117535605,1.6300959599047928,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T17:30:00Z,2808.9270215757,2810.557117535605,1.6300959599047928,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T17:45:00Z,2808.9270215757,2810.557117535605,1.6300959599047928,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T18:00:00Z,2808.383656255732,2810.557117535605,2.173461279872754,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T18:15:00Z,2808.655338915716,2810.557117535605,1.9017786198887734,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T18:30:00Z,2808.383656255732,2810.557117535605,2.173461279872754,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T18:45:00Z,2808.383656255732,2810.557117535605,2.173461279872754,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T19:00:00Z,2808.1119735957477,2810.557117535605,2.4451439398571893,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T19:15:00Z,2808.1119735957477,2810.557117535605,2.4451439398571893,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T19:30:00Z,2808.1119735957477,2810.557117535605,2.4451439398571893,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T19:45:00Z,2808.1119735957477,2810.557117535605,2.4451439398571893,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T20:00:00Z,2807.56860827578,2810.557117535605,2.9885092598246956,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T20:15:00Z,2807.56860827578,2810.557117535605,2.9885092598246956,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T20:30:00Z,2807.56860827578,2810.557117535605,2.9885092598246956,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T20:45:00Z,2807.2969256157953,2810.557117535605,3.2601919198095857,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T21:00:00Z,2807.2969256157953,2810.557117535605,3.2601919198095857,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T21:15:00Z,2807.2969256157953,2810.557117535605,3.2601919198095857,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T21:30:00Z,2807.2969256157953,2810.557117535605,3.2601919198095857,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T21:45:00Z,2807.2969256157953,2810.557117535605,3.2601919198095857,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T22:00:00Z,2807.2969256157953,2810.557117535605,3.2601919198095857,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T22:15:00Z,2807.2969256157953,2810.557117535605,3.2601919198095857,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T22:30:00Z,2807.2969256157953,2810.557117535605,3.2601919198095857,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T22:45:00Z,2807.2969256157953,2810.557117535605,3.2601919198095857,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T23:00:00Z,2807.56860827578,2810.557117535605,2.9885092598246956,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T23:15:00Z,2807.8402909357637,2810.557117535605,2.71682659984117,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T23:30:00Z,2807.8402909357637,2810.557117535605,2.71682659984117,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-12T23:45:00Z,2807.56860827578,2810.557117535605,2.9885092598246956,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T00:00:00Z,2807.56860827578,2810.557117535605,2.9885092598246956,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T00:15:00Z,2807.56860827578,2810.557117535605,2.9885092598246956,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T00:30:00Z,2807.2969256157953,2810.557117535605,3.2601919198095857,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T00:45:00Z,2807.56860827578,2810.557117535605,2.9885092598246956,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T01:00:00Z,2807.8402909357637,2810.557117535605,2.71682659984117,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T01:15:00Z,2807.8402909357637,2810.557117535605,2.71682659984117,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T01:30:00Z,2807.8402909357637,2810.557117535605,2.71682659984117,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T01:45:00Z,2808.655338915716,2810.557117535605,1.9017786198887734,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T02:00:00Z,2808.655338915716,2810.557117535605,1.9017786198887734,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T02:15:00Z,2808.1119735957477,2810.557117535605,2.4451439398571893,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T02:30:00Z,2808.655338915716,2810.557117535605,1.9017786198887734,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T02:45:00Z,2808.9270215757,2810.557117535605,1.6300959599047928,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T03:00:00Z,2808.9270215757,2810.557117535605,1.6300959599047928,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T03:15:00Z,2808.655338915716,2810.557117535605,1.9017786198887734,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T03:30:00Z,2808.655338915716,2810.557117535605,1.9017786198887734,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T03:45:00Z,2808.655338915716,2810.557117535605,1.9017786198887734,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T04:00:00Z,2808.383656255732,2810.557117535605,2.173461279872754,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T04:15:00Z,2808.383656255732,2810.557117535605,2.173461279872754,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T04:30:00Z,2808.383656255732,2810.557117535605,2.173461279872754,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T04:45:00Z,2808.383656255732,2810.557117535605,2.173461279872754,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T05:00:00Z,2808.383656255732,2810.557117535605,2.173461279872754,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T05:15:00Z,2808.383656255732,2810.557117535605,2.173461279872754,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T05:30:00Z,2808.383656255732,2810.557117535605,2.173461279872754,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T05:45:00Z,2808.383656255732,2810.557117535605,2.173461279872754,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T06:00:00Z,2808.9270215757,2810.557117535605,1.6300959599047928,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T06:15:00Z,2809.4703868956685,2810.557117535605,1.086730639936377,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T06:30:00Z,2809.4703868956685,2810.557117535605,1.086730639936377,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T06:45:00Z,2809.4703868956685,2810.557117535605,1.086730639936377,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T07:00:00Z,2809.4703868956685,2810.557117535605,1.086730639936377,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T07:15:00Z,2810.2854348756205,2810.557117535605,0.2716826599844353,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T07:30:00Z,2810.2854348756205,2810.557117535605,0.2716826599844353,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T07:45:00Z,2810.0137522156365,2810.557117535605,0.5433653199684159,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T08:00:00Z,2810.2854348756205,2810.557117535605,0.2716826599844353,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T08:15:00Z,2810.2854348756205,2810.557117535605,0.2716826599844353,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T08:30:00Z,2810.2854348756205,2810.557117535605,0.2716826599844353,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T08:45:00Z,2810.0137522156365,2810.557117535605,0.5433653199684159,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T09:00:00Z,2810.0137522156365,2810.557117535605,0.5433653199684159,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T09:15:00Z,2810.2854348756205,2810.557117535605,0.2716826599844353,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T09:30:00Z,2810.557117535605,2810.557117535605,0,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T09:45:00Z,2809.7420695556525,2810.557117535605,0.8150479799523964,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T10:00:00Z,2809.7420695556525,2810.557117535605,0.8150479799523964,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T10:15:00Z,2809.7420695556525,2810.557117535605,0.8150479799523964,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T10:30:00Z,2809.4703868956685,2810.557117535605,1.086730639936377,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T10:45:00Z,2809.4703868956685,2810.557117535605,1.086730639936377,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T11:00:00Z,2810.2854348756205,2810.557117535605,0.2716826599844353,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T11:15:00Z,2810.0137522156365,2810.557117535605,0.5433653199684159,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T11:30:00Z,2810.2854348756205,2810.557117535605,0.2716826599844353,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T11:45:00Z,2810.0137522156365,2810.557117535605,0.5433653199684159,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T12:00:00Z,2810.2854348756205,2810.557117535605,0.2716826599844353,404.2637980563554,TRUE,NA,0.1.4
ET7a,2023-01-13T12:15:00Z,2810.828800195589,2810.828800195589,0,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T12:30:00Z,2810.557117535605,2810.828800195589,0.27168265998398056,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T12:45:00Z,2810.2854348756205,2810.828800195589,0.5433653199684159,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T13:00:00Z,2810.828800195589,2810.828800195589,0,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T13:15:00Z,2810.557117535605,2810.828800195589,0.27168265998398056,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T13:30:00Z,2810.557117535605,2810.828800195589,0.27168265998398056,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T13:45:00Z,2810.557117535605,2810.828800195589,0.27168265998398056,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T14:00:00Z,2810.828800195589,2810.828800195589,0,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T14:15:00Z,2810.557117535605,2810.828800195589,0.27168265998398056,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T14:30:00Z,2810.557117535605,2810.828800195589,0.27168265998398056,404.5354807163394,TRUE,jump1,0.1.4
ET7a,2023-01-13T14:45:00Z,2810.285434875621,2810.828800195589,0.5433653199679611,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T15:00:00Z,2810.285434875621,2810.828800195589,0.5433653199679611,404.5354807163394,TRUE,jump1,0.1.4
ET7a,2023-01-13T15:15:00Z,2808.655338915716,2810.828800195589,2.173461279872754,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T15:30:00Z,2807.840290935764,2810.828800195589,2.9885092598246956,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T15:45:00Z,2807.2969256157958,2810.828800195589,3.5318745797931115,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T16:00:00Z,2807.2969256157958,2810.828800195589,3.5318745797931115,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T16:15:00Z,2807.2969256157958,2810.828800195589,3.5318745797931115,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T16:30:00Z,2807.025242955812,2810.828800195589,3.803557239777092,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T16:45:00Z,2806.7535602958274,2810.828800195589,4.075239899761527,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T17:00:00Z,2806.2101949758594,2810.828800195589,4.6186052197294885,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T17:15:00Z,2806.4818776358434,2810.828800195589,4.346922559745508,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T17:30:00Z,2805.666829655891,2810.828800195589,5.161970539697904,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T17:45:00Z,2805.666829655891,2810.828800195589,5.161970539697904,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T18:00:00Z,2804.8517816759386,2810.828800195589,5.977018519650301,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T18:15:00Z,2804.3084163559706,2810.828800195589,6.520383839618262,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T18:30:00Z,2804.0367336959866,2810.828800195589,6.792066499602242,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T18:45:00Z,2804.0367336959866,2810.828800195589,6.792066499602242,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T19:00:00Z,2803.765051036002,2810.828800195589,7.063749159586678,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T19:15:00Z,2803.493368376018,2810.828800195589,7.335431819570658,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T19:30:00Z,2803.2216857160342,2810.828800195589,7.607114479554639,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T19:45:00Z,2801.5915897561295,2810.828800195589,9.237210439459432,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T20:00:00Z,2801.3199070961455,2810.828800195589,9.508893099443412,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T20:15:00Z,2800.233176456209,2810.828800195589,10.59562373937979,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T20:30:00Z,2799.9614937962247,2810.828800195589,10.867306399364224,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T20:45:00Z,2800.233176456209,2810.828800195589,10.59562373937979,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T21:00:00Z,2799.9614937962247,2810.828800195589,10.867306399364224,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T21:15:00Z,2800.233176456209,2810.828800195589,10.59562373937979,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T21:30:00Z,2799.1464458162727,2810.828800195589,11.682354379316166,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T21:45:00Z,2798.6030804963043,2810.828800195589,12.225719699284582,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T22:00:00Z,2797.788032516352,2810.828800195589,13.040767679236978,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T22:15:00Z,2797.788032516352,2810.828800195589,13.040767679236978,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T22:30:00Z,2797.788032516352,2810.828800195589,13.040767679236978,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T22:45:00Z,2798.059715176336,2810.828800195589,12.769085019252998,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T23:00:00Z,2797.244667196384,2810.828800195589,13.58413299920494,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T23:15:00Z,2796.9729845363995,2810.828800195589,13.855815659189375,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T23:30:00Z,2797.244667196384,2810.828800195589,13.58413299920494,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-13T23:45:00Z,2796.9729845363995,2810.828800195589,13.855815659189375,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T00:00:00Z,2797.1088258663917,2810.828800195589,13.719974329197157,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T00:15:00Z,2797.244667196384,2810.828800195589,13.58413299920494,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T00:30:00Z,2797.244667196384,2810.828800195589,13.58413299920494,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T00:45:00Z,2796.9729845363995,2810.828800195589,13.855815659189375,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T01:00:00Z,2797.244667196384,2810.828800195589,13.58413299920494,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T01:15:00Z,2796.9729845363995,2810.828800195589,13.855815659189375,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T01:30:00Z,2796.7013018764155,2810.828800195589,14.127498319173355,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T01:45:00Z,2796.7013018764155,2810.828800195589,14.127498319173355,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T02:00:00Z,2796.7013018764155,2810.828800195589,14.127498319173355,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T02:15:00Z,2796.7013018764155,2810.828800195589,14.127498319173355,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T02:30:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T02:45:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T03:00:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T03:15:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T03:30:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T03:45:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T04:00:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T04:15:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T04:30:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T04:45:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T05:00:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T05:15:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T05:30:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T05:45:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T06:00:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T06:15:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T06:30:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T06:45:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T07:00:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T07:15:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T07:30:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T07:45:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T08:00:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T08:15:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T08:30:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T08:45:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T09:00:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T09:15:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T09:30:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T09:45:00Z,2796.157936556447,2810.828800195589,14.670863639141771,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T10:00:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T10:15:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T10:30:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T10:45:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T11:00:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T11:15:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T11:30:00Z,2796.157936556447,2810.828800195589,14.670863639141771,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T11:45:00Z,2795.342888576495,2810.828800195589,15.485911619093713,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T12:00:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T12:15:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T12:30:00Z,2795.614571236479,2810.828800195589,15.214228959109732,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T12:45:00Z,2796.157936556447,2810.828800195589,14.670863639141771,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T13:00:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T13:15:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T13:30:00Z,2796.429619216432,2810.828800195589,14.399180979156881,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T13:45:00Z,2796.157936556447,2810.828800195589,14.670863639141771,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T14:00:00Z,2796.157936556447,2810.828800195589,14.670863639141771,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T14:15:00Z,2796.157936556447,2810.828800195589,14.670863639141771,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T14:30:00Z,2796.429619216432,2810.828800195589,14.399180979156881,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T14:45:00Z,2796.157936556447,2810.828800195589,14.670863639141771,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T15:00:00Z,2796.429619216432,2810.828800195589,14.399180979156881,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T15:15:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T15:30:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T15:45:00Z,2796.157936556447,2810.828800195589,14.670863639141771,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T16:00:00Z,2795.886253896463,2810.828800195589,14.942546299125752,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T16:15:00Z,2796.157936556447,2810.828800195589,14.670863639141771,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T16:30:00Z,2796.7013018764155,2810.828800195589,14.127498319173355,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T16:45:00Z,2796.9729845363995,2810.828800195589,13.855815659189375,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T17:00:00Z,2796.7013018764155,2810.828800195589,14.127498319173355,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T17:15:00Z,2796.7013018764155,2810.828800195589,14.127498319173355,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T17:30:00Z,2796.7013018764155,2810.828800195589,14.127498319173355,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T17:45:00Z,2796.9729845363995,2810.828800195589,13.855815659189375,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T18:00:00Z,2797.516349856368,2810.828800195589,13.312450339220959,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T18:15:00Z,2797.244667196384,2810.828800195589,13.58413299920494,404.5354807163394,TRUE,NA,0.1.4
ET7a,2023-01-14T18:30:00Z,2797.516349856368,2810.828800195589,13.312450339220959,404.5354807163394,TRUE,NA,0.1.4
