Dendrometer,Timestamp,Radius,TWD,Growth
FB2a,2022-10-31T05:30:00Z,574.4016869384513,0.2716826599835258,574.6733695984349
FB2a,2022-10-31T05:45:00Z,574.6733695984349,0,574.6733695984349
FB2a,2022-10-31T06:00:00Z,575.7601002383717,0,575.7601002383717
FB2a,2022-10-31T06:15:00Z,576.3034655583397,0,576.3034655583397
FB2a,2022-10-31T06:30:00Z,576.5751482183241,0,576.5751482183241
FB2a,2022-10-31T06:45:00Z,577.9335615182445,0,577.9335615182445
FB2a,2022-10-31T07:00:00Z,578.4769268382124,0,578.4769268382124
FB2a,2022-10-31T07:15:00Z,579.5636574781493,0,579.5636574781493
FB2a,2022-10-31T07:30:00Z,581.193753438054,0,581.193753438054
FB2a,2022-10-31T07:45:00Z,580.6503881180852,0.5433653199688706,581.193753438054
FB2a,2022-10-31T08:00:00Z,582.0088014180064,0,582.0088014180064
FB2a,2022-10-31T08:15:00Z,582.5521667379744,0,582.5521667379744
FB2a,2022-10-31T08:30:00Z,583.3672147179268,0,583.3672147179268
FB2a,2022-10-31T08:45:00Z,583.3672147179268,0,583.3672147179268
FB2a,2022-10-31T09:00:00Z,584.1822626978792,0,584.1822626978792
FB2a,2022-10-31T09:15:00Z,584.4539453578627,0,584.4539453578627
FB2a,2022-10-31T09:30:00Z,584.7256280178472,0,584.7256280178472
FB2a,2022-10-31T09:45:00Z,585.5406759977996,0,585.5406759977996
FB2a,2022-10-31T10:00:00Z,586.0840413177675,0,586.0840413177675
FB2a,2022-10-31T10:15:00Z,586.8990892977199,0,586.8990892977199
FB2a,2022-10-31T10:30:00Z,587.4424546176888,0,587.4424546176888
FB2a,2022-10-31T10:45:00Z,589.0725505775927,0,589.0725505775927
FB2a,2022-10-31T11:00:00Z,587.9858199376567,1.0867306399359222,589.0725505775927
FB2a,2022-10-31T11:15:00Z,588.8008679176091,0.2716826599835258,589.0725505775927
FB2a,2022-10-31T11:30:00Z,589.6159158975615,0,589.6159158975615
FB2a,2022-10-31T11:45:00Z,589.3442332375771,0.2716826599844353,589.6159158975615
FB2a,2022-10-31T12:00:00Z,589.6159158975615,0,589.6159158975615
FB2a,2022-10-31T12:15:00Z,590.7026465374975,0,590.7026465374975
FB2a,2022-10-31T12:30:00Z,590.7026465374975,0,590.7026465374975
FB2a,2022-10-31T12:45:00Z,591.2460118574654,0,591.2460118574654
FB2a,2022-10-31T13:00:00Z,592.3327424974023,0,592.3327424974023
FB2a,2022-10-31T13:15:00Z,592.0610598374178,0.2716826599844353,592.3327424974023
FB2a,2022-10-31T13:30:00Z,592.0610598374178,0.2716826599844353,592.3327424974023
FB2a,2022-10-31T13:45:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T14:00:00Z,592.0610598374178,0.2716826599844353,592.3327424974023
FB2a,2022-10-31T14:15:00Z,592.0610598374178,0.2716826599844353,592.3327424974023
FB2a,2022-10-31T14:30:00Z,592.0610598374178,0.2716826599844353,592.3327424974023
FB2a,2022-10-31T14:45:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T15:00:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T15:15:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T15:30:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T15:45:00Z,591.5176945174499,0.8150479799523964,592.3327424974023
FB2a,2022-10-31T16:00:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T16:15:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T16:30:00Z,592.0610598374178,0.2716826599844353,592.3327424974023
FB2a,2022-10-31T16:45:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T17:00:00Z,592.0610598374178,0.2716826599844353,592.3327424974023
FB2a,2022-10-31T17:15:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T17:30:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T17:45:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T18:00:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T18:15:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T18:30:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T18:45:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T19:00:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T19:15:00Z,591.5176945174499,0.8150479799523964,592.3327424974023
FB2a,2022-10-31T19:30:00Z,591.5176945174499,0.8150479799523964,592.3327424974023
FB2a,2022-10-31T19:45:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T20:00:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T20:15:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T20:30:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T20:45:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T21:00:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T21:15:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T21:30:00Z,591.7893771774343,0.5433653199679611,592.3327424974023
FB2a,2022-10-31T21:45:00Z,592.0610598374178,0.2716826599844353,592.3327424974023
FB2a,2022-10-31T22:00:00Z,592.6044251573867,0,592.6044251573867
FB2a,2022-10-31T22:15:00Z,592.0610598374178,0.5433653199688706,592.6044251573867
FB2a,2022-10-31T22:30:00Z,592.0610598374178,0.5433653199688706,592.6044251573867
FB2a,2022-10-31T22:45:00Z,592.3327424974023,0.2716826599844353,592.6044251573867
FB2a,2022-10-31T23:00:00Z,592.8761078173702,0,592.8761078173702
FB2a,2022-10-31T23:15:00Z,593.1477904773546,0,593.1477904773546
FB2a,2022-10-31T23:30:00Z,593.1477904773546,0,593.1477904773546
FB2a,2022-10-31T23:45:00Z,593.6911557973226,0,593.6911557973226
FB2a,2022-11-01T00:00:00Z,593.6911557973226,0,593.6911557973226
FB2a,2022-11-01T00:15:00Z,593.6911557973226,0,593.6911557973226
FB2a,2022-11-01T00:30:00Z,593.6911557973226,0,593.6911557973226
FB2a,2022-11-01T00:45:00Z,594.2345211172915,0,594.2345211172915
FB2a,2022-11-01T01:00:00Z,594.2345211172915,0,594.2345211172915
FB2a,2022-11-01T01:15:00Z,593.6911557973226,0.5433653199688706,594.2345211172915
FB2a,2022-11-01T01:30:00Z,593.6911557973226,0.5433653199688706,594.2345211172915
FB2a,2022-11-01T01:45:00Z,594.7778864372594,0,594.7778864372594
FB2a,2022-11-01T02:00:00Z,595.5929344172118,0,595.5929344172118
FB2a,2022-11-01T02:15:00Z,596.4079823971642,0,596.4079823971642
FB2a,2022-11-01T02:30:00Z,602.1133182568301,0,602.1133182568301
FB2a,2022-11-01T02:45:00Z,604.0150968767193,0,604.0150968767193
FB2a,2022-11-01T03:00:00Z,605.1018275166552,0,605.1018275166552
FB2a,2022-11-01T03:15:00Z,605.3735101766397,0,605.3735101766397
FB2a,2022-11-01T03:30:00Z,605.3735101766397,0,605.3735101766397
FB2a,2022-11-01T03:45:00Z,605.9168754966076,0,605.9168754966076
FB2a,2022-11-01T04:00:00Z,606.4602408165756,0,606.4602408165756
FB2a,2022-11-01T04:15:00Z,607.275288796528,0,607.275288796528
FB2a,2022-11-01T04:30:00Z,607.8186541164969,0,607.8186541164969
FB2a,2022-11-01T04:45:00Z,608.6337020964484,0,608.6337020964484
FB2a,2022-11-01T05:00:00Z,609.4487500764008,0,609.4487500764008
FB2a,2022-11-01T05:15:00Z,610.2637980563532,0,610.2637980563532
FB2a,2022-11-01T05:30:00Z,611.0788460363055,0,611.0788460363055
FB2a,2022-11-01T05:45:00Z,612.7089419962103,0,612.7089419962103
FB2a,2022-11-01T06:00:00Z,613.2523073161783,0,613.2523073161783
FB2a,2022-11-01T06:15:00Z,613.5239899761627,0,613.5239899761627
FB2a,2022-11-01T06:30:00Z,615.1540859360675,0,615.1540859360675
FB2a,2022-11-01T06:45:00Z,614.6107206160996,0.5433653199679611,615.1540859360675
FB2a,2022-11-01T07:00:00Z,615.425768596052,0,615.425768596052
FB2a,2022-11-01T07:15:00Z,616.5124992359879,0,616.5124992359879
FB2a,2022-11-01T07:30:00Z,616.7841818959723,0,616.7841818959723
FB2a,2022-11-01T07:45:00Z,617.8709125359082,0,617.8709125359082
FB2a,2022-11-01T08:00:00Z,618.9576431758451,0,618.9576431758451
FB2a,2022-11-01T08:15:00Z,619.2293258358286,0,619.2293258358286
FB2a,2022-11-01T08:30:00Z,619.501008495813,0,619.501008495813
FB2a,2022-11-01T08:45:00Z,619.501008495813,0,619.501008495813
FB2a,2022-11-01T09:00:00Z,619.7726911557975,0,619.7726911557975
FB2a,2022-11-01T09:15:00Z,620.5877391357499,0,620.5877391357499
FB2a,2022-11-01T09:30:00Z,620.3160564757654,0.2716826599844353,620.5877391357499
FB2a,2022-11-01T09:45:00Z,621.4027871157023,0,621.4027871157023
FB2a,2022-11-01T10:00:00Z,622.2178350956547,0,622.2178350956547
FB2a,2022-11-01T10:15:00Z,623.576248395575,0,623.576248395575
FB2a,2022-11-01T10:30:00Z,623.8479310555585,0,623.8479310555585
FB2a,2022-11-01T10:45:00Z,624.9346616954954,0,624.9346616954954
FB2a,2022-11-01T11:00:00Z,624.662979035511,0.2716826599844353,624.9346616954954
FB2a,2022-11-01T11:15:00Z,625.7497096754478,0,625.7497096754478
FB2a,2022-11-01T11:30:00Z,626.2930749954157,0,626.2930749954157
FB2a,2022-11-01T11:45:00Z,627.3798056353526,0,627.3798056353526
FB2a,2022-11-01T12:00:00Z,627.3798056353526,0,627.3798056353526
FB2a,2022-11-01T12:15:00Z,627.6514882953361,0,627.6514882953361
FB2a,2022-11-01T12:30:00Z,628.4665362752885,0,628.4665362752885
FB2a,2022-11-01T12:45:00Z,629.5532669152253,0,629.5532669152253
FB2a,2022-11-01T13:00:00Z,629.8249495752088,0,629.8249495752088
FB2a,2022-11-01T13:15:00Z,630.3683148951777,0,630.3683148951777
FB2a,2022-11-01T13:30:00Z,630.3683148951777,0,630.3683148951777
FB2a,2022-11-01T13:45:00Z,630.3683148951777,0,630.3683148951777
FB2a,2022-11-01T14:00:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T14:15:00Z,630.3683148951777,0,630.3683148951777
FB2a,2022-11-01T14:30:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T14:45:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T15:00:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T15:15:00Z,629.8249495752088,0.5433653199688706,630.3683148951777
FB2a,2022-11-01T15:30:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T15:45:00Z,629.8249495752088,0.5433653199688706,630.3683148951777
FB2a,2022-11-01T16:00:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T16:15:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T16:30:00Z,629.8249495752088,0.5433653199688706,630.3683148951777
FB2a,2022-11-01T16:45:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T17:00:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T17:15:00Z,629.8249495752088,0.5433653199688706,630.3683148951777
FB2a,2022-11-01T17:30:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T17:45:00Z,629.8249495752088,0.5433653199688706,630.3683148951777
FB2a,2022-11-01T18:00:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T18:15:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T18:30:00Z,630.0966322351933,0.2716826599844353,630.3683148951777
FB2a,2022-11-01T18:45:00Z,630.3683148951777,0,630.3683148951777
FB2a,2022-11-01T19:00:00Z,630.3683148951777,0,630.3683148951777
FB2a,2022-11-01T19:15:00Z,630.9116802151457,0,630.9116802151457
FB2a,2022-11-01T19:30:00Z,630.6399975551612,0.2716826599844353,630.9116802151457
FB2a,2022-11-01T19:45:00Z,630.9116802151457,0,630.9116802151457
FB2a,2022-11-01T20:00:00Z,630.9116802151457,0,630.9116802151457
FB2a,2022-11-01T20:15:00Z,630.9116802151457,0,630.9116802151457
FB2a,2022-11-01T20:30:00Z,631.1833628751301,0,631.1833628751301
FB2a,2022-11-01T20:45:00Z,631.1833628751301,0,631.1833628751301
FB2a,2022-11-01T21:00:00Z,630.9116802151457,0.2716826599844353,631.1833628751301
FB2a,2022-11-01T21:15:00Z,631.4550455351136,0,631.4550455351136
FB2a,2022-11-01T21:30:00Z,631.4550455351136,0,631.4550455351136
FB2a,2022-11-01T21:45:00Z,631.4550455351136,0,631.4550455351136
FB2a,2022-11-01T22:00:00Z,631.1833628751301,0.2716826599835258,631.4550455351136
FB2a,2022-11-01T22:15:00Z,631.4550455351136,0,631.4550455351136
FB2a,2022-11-01T22:30:00Z,631.4550455351136,0,631.4550455351136
FB2a,2022-11-01T22:45:00Z,631.9984108550825,0,631.9984108550825
FB2a,2022-11-01T23:00:00Z,631.9984108550825,0,631.9984108550825
FB2a,2022-11-01T23:15:00Z,632.270093515066,0,632.270093515066
FB2a,2022-11-01T23:30:00Z,632.270093515066,0,632.270093515066
FB2a,2022-11-01T23:45:00Z,633.0851414950184,0,633.0851414950184
FB2a,2022-11-02T00:00:00Z,636.345333414828,0,636.345333414828
FB2a,2022-11-02T00:15:00Z,639.6055253346376,0,639.6055253346376
FB2a,2022-11-02T00:30:00Z,641.5073039545259,0,641.5073039545259
FB2a,2022-11-02T00:45:00Z,642.3223519344783,0,642.3223519344783
FB2a,2022-11-02T01:00:00Z,643.9524478943831,0,643.9524478943831
FB2a,2022-11-02T01:15:00Z,643.9524478943831,0,643.9524478943831
FB2a,2022-11-02T01:30:00Z,644.7674958743355,0,644.7674958743355
FB2a,2022-11-02T01:45:00Z,645.5825438542879,0,645.5825438542879
FB2a,2022-11-02T02:00:00Z,646.3975918342403,0,646.3975918342403
FB2a,2022-11-02T02:15:00Z,646.9409571542083,0,646.9409571542083
FB2a,2022-11-02T02:30:00Z,647.7560051341607,0,647.7560051341607
FB2a,2022-11-02T02:45:00Z,648.2993704541286,0,648.2993704541286
FB2a,2022-11-02T03:00:00Z,648.2993704541286,0,648.2993704541286
FB2a,2022-11-02T03:15:00Z,648.571053114113,0,648.571053114113
FB2a,2022-11-02T03:30:00Z,650.2011490740178,0,650.2011490740178
FB2a,2022-11-02T03:45:00Z,651.2878797139538,0,651.2878797139538
FB2a,2022-11-02T04:00:00Z,651.5595623739382,0,651.5595623739382
FB2a,2022-11-02T04:15:00Z,652.6462930138741,0,652.6462930138741
FB2a,2022-11-02T04:30:00Z,653.733023653811,0,653.733023653811
FB2a,2022-11-02T04:45:00Z,654.5480716337634,0,654.5480716337634
FB2a,2022-11-02T05:00:00Z,655.0914369537313,0,655.0914369537313
FB2a,2022-11-02T05:15:00Z,655.9064849336837,0,655.9064849336837
FB2a,2022-11-02T05:30:00Z,656.1781675936681,0,656.1781675936681
FB2a,2022-11-02T05:45:00Z,656.9932155736205,0,656.9932155736205
FB2a,2022-11-02T06:00:00Z,658.0799462135565,0,658.0799462135565
FB2a,2022-11-02T06:15:00Z,658.8949941935089,0,658.8949941935089
FB2a,2022-11-02T06:30:00Z,659.4383595134768,0,659.4383595134768
FB2a,2022-11-02T06:45:00Z,660.2534074934292,0,660.2534074934292
FB2a,2022-11-02T07:00:00Z,661.6118207933496,0,661.6118207933496
FB2a,2022-11-02T07:15:00Z,662.426868773302,0,662.426868773302
FB2a,2022-11-02T07:30:00Z,664.3286473931912,0,664.3286473931912
FB2a,2022-11-02T07:45:00Z,664.8720127131592,0,664.8720127131592
FB2a,2022-11-02T08:00:00Z,664.8720127131592,0,664.8720127131592
FB2a,2022-11-02T08:15:00Z,665.958743353096,0,665.958743353096
FB2a,2022-11-02T08:30:00Z,666.502108673064,0,666.502108673064
FB2a,2022-11-02T08:45:00Z,667.3171566530164,0,667.3171566530164
FB2a,2022-11-02T09:00:00Z,668.4038872929523,0,668.4038872929523
FB2a,2022-11-02T09:15:00Z,668.6755699529367,0,668.6755699529367
FB2a,2022-11-02T09:30:00Z,668.9472526129211,0,668.9472526129211
FB2a,2022-11-02T09:45:00Z,669.7623005928735,0,669.7623005928735
FB2a,2022-11-02T10:00:00Z,670.3056659128415,0,670.3056659128415
FB2a,2022-11-02T10:15:00Z,670.3056659128415,0,670.3056659128415
FB2a,2022-11-02T10:30:00Z,670.3056659128415,0,670.3056659128415
FB2a,2022-11-02T10:45:00Z,671.1207138927939,0,671.1207138927939
FB2a,2022-11-02T11:00:00Z,672.2074445327298,0,672.2074445327298
FB2a,2022-11-02T11:15:00Z,672.4791271927143,0,672.4791271927143
FB2a,2022-11-02T11:30:00Z,672.7508098526987,0,672.7508098526987
FB2a,2022-11-02T11:45:00Z,673.0224925126822,0,673.0224925126822
FB2a,2022-11-02T12:00:00Z,674.109223152619,0,674.109223152619
FB2a,2022-11-02T12:15:00Z,675.4676364525394,0,675.4676364525394
FB2a,2022-11-02T12:30:00Z,676.0110017725074,0,676.0110017725074
FB2a,2022-11-02T12:45:00Z,676.5543670924762,0,676.5543670924762
FB2a,2022-11-02T13:00:00Z,676.2826844324918,0.2716826599844353,676.5543670924762
FB2a,2022-11-02T13:15:00Z,677.0977324124442,0,677.0977324124442
FB2a,2022-11-02T13:30:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T13:45:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T14:00:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T14:15:00Z,677.0977324124442,0,677.0977324124442
FB2a,2022-11-02T14:30:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T14:45:00Z,676.5543670924762,0.5433653199679611,677.0977324124442
FB2a,2022-11-02T15:00:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T15:15:00Z,677.0977324124442,0,677.0977324124442
FB2a,2022-11-02T15:30:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T15:45:00Z,676.5543670924762,0.5433653199679611,677.0977324124442
FB2a,2022-11-02T16:00:00Z,676.5543670924762,0.5433653199679611,677.0977324124442
FB2a,2022-11-02T16:15:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T16:30:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T16:45:00Z,677.0977324124442,0,677.0977324124442
FB2a,2022-11-02T17:00:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T17:15:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T17:30:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T17:45:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T18:00:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T18:15:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T18:30:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T18:45:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T19:00:00Z,676.5543670924762,0.5433653199679611,677.0977324124442
FB2a,2022-11-02T19:15:00Z,676.5543670924762,0.5433653199679611,677.0977324124442
FB2a,2022-11-02T19:30:00Z,676.5543670924762,0.5433653199679611,677.0977324124442
FB2a,2022-11-02T19:45:00Z,676.5543670924762,0.5433653199679611,677.0977324124442
FB2a,2022-11-02T20:00:00Z,676.5543670924762,0.5433653199679611,677.0977324124442
FB2a,2022-11-02T20:15:00Z,676.5543670924762,0.5433653199679611,677.0977324124442
FB2a,2022-11-02T20:30:00Z,676.5543670924762,0.5433653199679611,677.0977324124442
FB2a,2022-11-02T20:45:00Z,676.5543670924762,0.5433653199679611,677.0977324124442
FB2a,2022-11-02T21:00:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T21:15:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T21:30:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T21:45:00Z,676.8260497524598,0.2716826599844353,677.0977324124442
FB2a,2022-11-02T22:00:00Z,677.0977324124442,0,677.0977324124442
FB2a,2022-11-02T22:15:00Z,677.9127803923966,0,677.9127803923966
FB2a,2022-11-02T22:30:00Z,678.4561457123646,0,678.4561457123646
FB2a,2022-11-02T22:45:00Z,678.727828372349,0,678.727828372349
FB2a,2022-11-02T23:00:00Z,678.4561457123646,0.2716826599844353,678.727828372349
FB2a,2022-11-02T23:15:00Z,678.727828372349,0,678.727828372349
FB2a,2022-11-02T23:30:00Z,678.9995110323325,0,678.9995110323325
FB2a,2022-11-02T23:45:00Z,678.9995110323325,0,678.9995110323325
FB2a,2022-11-03T00:00:00Z,679.271193692317,0,679.271193692317
FB2a,2022-11-03T00:15:00Z,679.5428763523014,0,679.5428763523014
FB2a,2022-11-03T00:30:00Z,679.5428763523014,0,679.5428763523014
FB2a,2022-11-03T00:45:00Z,679.5428763523014,0,679.5428763523014
FB2a,2022-11-03T01:00:00Z,679.8145590122849,0,679.8145590122849
FB2a,2022-11-03T01:15:00Z,679.8145590122849,0,679.8145590122849
FB2a,2022-11-03T01:30:00Z,681.1729723122062,0,681.1729723122062
FB2a,2022-11-03T01:45:00Z,682.2597029521421,0,682.2597029521421
FB2a,2022-11-03T02:00:00Z,684.4331642320149,0,684.4331642320149
FB2a,2022-11-03T02:15:00Z,687.1499908318565,0,687.1499908318565
FB2a,2022-11-03T02:30:00Z,687.9650388118089,0,687.9650388118089
FB2a,2022-11-03T02:45:00Z,688.7800867917613,0,688.7800867917613
FB2a,2022-11-03T03:00:00Z,689.3234521117292,0,689.3234521117292
FB2a,2022-11-03T03:15:00Z,689.8668174316972,0,689.8668174316972
FB2a,2022-11-03T03:30:00Z,690.6818654116496,0,690.6818654116496
FB2a,2022-11-03T03:45:00Z,691.496913391602,0,691.496913391602
FB2a,2022-11-03T04:00:00Z,692.3119613715544,0,692.3119613715544
FB2a,2022-11-03T04:15:00Z,692.8553266915233,0,692.8553266915233
FB2a,2022-11-03T04:30:00Z,693.3986920114912,0,693.3986920114912
FB2a,2022-11-03T04:45:00Z,693.6703746714747,0,693.6703746714747
FB2a,2022-11-03T05:00:00Z,693.9420573314592,0,693.9420573314592
FB2a,2022-11-03T05:15:00Z,694.7571053114116,0,694.7571053114116
FB2a,2022-11-03T05:30:00Z,695.8438359513475,0,695.8438359513475
FB2a,2022-11-03T05:45:00Z,696.3872012713155,0,696.3872012713155
FB2a,2022-11-03T06:00:00Z,696.9305665912843,0,696.9305665912843
FB2a,2022-11-03T06:15:00Z,698.5606625511891,0,698.5606625511891
FB2a,2022-11-03T06:30:00Z,699.1040278711571,0,699.1040278711571
FB2a,2022-11-03T06:45:00Z,699.9190758511095,0,699.9190758511095
FB2a,2022-11-03T07:00:00Z,701.0058064910454,0,701.0058064910454
FB2a,2022-11-03T07:15:00Z,701.5491718110143,0,701.5491718110143
FB2a,2022-11-03T07:30:00Z,702.3642197909667,0,702.3642197909667
