Dendrometer,Timestamp,Radius,TWD,Growth
ET7a,2023-10-13T09:15:00Z,1511.9140028115662,0.5433653199688706,1512.457368131535
ET7a,2023-10-13T09:30:00Z,1511.6423201515818,0.8150479799533059,1512.457368131535
ET7a,2023-10-13T09:45:00Z,1511.9140028115662,0.5433653199688706,1512.457368131535
ET7a,2023-10-13T10:00:00Z,1511.9140028115662,0.5433653199688706,1512.457368131535
ET7a,2023-10-13T10:15:00Z,1512.1856854715506,0.2716826599844353,1512.457368131535
ET7a,2023-10-13T10:30:00Z,1511.9140028115662,0.5433653199688706,1512.457368131535
ET7a,2023-10-13T10:45:00Z,1511.9140028115662,0.5433653199688706,1512.457368131535
ET7a,2023-10-13T11:00:00Z,1512.1856854715506,0.2716826599844353,1512.457368131535
ET7a,2023-10-13T11:15:00Z,1512.1856854715506,0.2716826599844353,1512.457368131535
ET7a,2023-10-13T11:30:00Z,1511.9140028115662,0.5433653199688706,1512.457368131535
ET7a,2023-10-13T11:45:00Z,1512.1856854715506,0.2716826599844353,1512.457368131535
ET7a,2023-10-13T12:00:00Z,1512.1856854715506,0.2716826599844353,1512.457368131535
ET7a,2023-10-13T12:15:00Z,1512.1856854715506,0.2716826599844353,1512.457368131535
ET7a,2023-10-13T12:30:00Z,1512.1856854715506,0.2716826599844353,1512.457368131535
ET7a,2023-10-13T12:45:00Z,1511.9140028115662,0.5433653199688706,1512.457368131535
ET7a,2023-10-13T13:00:00Z,1512.1856854715506,0.2716826599844353,1512.457368131535
ET7a,2023-10-13T13:15:00Z,1512.1856854715506,0.2716826599844353,1512.457368131535
ET7a,2023-10-13T13:30:00Z,1511.9140028115662,0.5433653199688706,1512.457368131535
ET7a,2023-10-13T13:45:00Z,1512.457368131535,0,1512.457368131535
ET7a,2023-10-13T14:00:00Z,1512.457368131535,0,1512.457368131535
ET7a,2023-10-13T14:15:00Z,1512.7290507915177,0,1512.7290507915177
ET7a,2023-10-13T14:30:00Z,1512.7290507915177,0,1512.7290507915177
ET7a,2023-10-13T14:45:00Z,1512.457368131535,0.2716826599826163,1512.7290507915177
ET7a,2023-10-13T15:00:00Z,1512.457368131535,0.2716826599826163,1512.7290507915177
ET7a,2023-10-13T15:15:00Z,1512.457368131535,0.2716826599826163,1512.7290507915177
ET7a,2023-10-13T15:30:00Z,1512.7290507915177,0,1512.7290507915177
ET7a,2023-10-13T15:45:00Z,1512.7290507915177,0,1512.7290507915177
ET7a,2023-10-13T16:00:00Z,1512.7290507915177,0,1512.7290507915177
ET7a,2023-10-13T16:15:00Z,1512.457368131535,0.2716826599826163,1512.7290507915177
ET7a,2023-10-13T16:30:00Z,1512.457368131535,0.2716826599826163,1512.7290507915177
ET7a,2023-10-13T16:45:00Z,1512.7290507915177,0,1512.7290507915177
ET7a,2023-10-13T17:00:00Z,1512.7290507915177,0,1512.7290507915177
ET7a,2023-10-13T17:15:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T17:30:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T17:45:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T18:00:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T18:15:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T18:30:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T18:45:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T19:00:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T19:15:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T19:30:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T19:45:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T20:00:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T20:15:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T20:30:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-13T20:45:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-13T21:00:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T21:15:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-13T21:30:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-13T21:45:00Z,1512.457368131535,0.5433653199670516,1513.0007334515021
ET7a,2023-10-13T22:00:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T22:15:00Z,1512.457368131535,0.5433653199670516,1513.0007334515021
ET7a,2023-10-13T22:30:00Z,1512.1856854715506,0.8150479799514869,1513.0007334515021
ET7a,2023-10-13T22:45:00Z,1512.1856854715506,0.8150479799514869,1513.0007334515021
ET7a,2023-10-13T23:00:00Z,1512.1856854715506,0.8150479799514869,1513.0007334515021
ET7a,2023-10-13T23:15:00Z,1512.1856854715506,0.8150479799514869,1513.0007334515021
ET7a,2023-10-13T23:30:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-13T23:45:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-14T00:00:00Z,1512.5932094615264,0.40752398997574346,1513.0007334515021
ET7a,2023-10-14T00:15:00Z,1512.457368131535,0.5433653199670516,1513.0007334515021
ET7a,2023-10-14T00:30:00Z,1512.457368131535,0.5433653199670516,1513.0007334515021
ET7a,2023-10-14T00:45:00Z,1511.9140028115662,1.0867306399359222,1513.0007334515021
ET7a,2023-10-14T01:00:00Z,1511.9140028115662,1.0867306399359222,1513.0007334515021
ET7a,2023-10-14T01:15:00Z,1512.1856854715506,0.8150479799514869,1513.0007334515021
ET7a,2023-10-14T01:30:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-14T01:45:00Z,1511.9140028115662,1.0867306399359222,1513.0007334515021
ET7a,2023-10-14T02:00:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-14T02:15:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-14T02:30:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-14T02:45:00Z,1512.457368131535,0.5433653199670516,1513.0007334515021
ET7a,2023-10-14T03:00:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-14T03:15:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-14T03:30:00Z,1512.457368131535,0.5433653199670516,1513.0007334515021
ET7a,2023-10-14T03:45:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-14T04:00:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-14T04:15:00Z,1512.7290507915177,0.2716826599844353,1513.0007334515021
ET7a,2023-10-14T04:30:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-14T04:45:00Z,1513.0007334515021,0,1513.0007334515021
ET7a,2023-10-14T05:00:00Z,1513.2724161114866,0,1513.2724161114866
ET7a,2023-10-14T05:15:00Z,1513.0007334515021,0.2716826599844353,1513.2724161114866
ET7a,2023-10-14T05:30:00Z,1513.0007334515021,0.2716826599844353,1513.2724161114866
ET7a,2023-10-14T05:45:00Z,1513.0007334515021,0.2716826599844353,1513.2724161114866
ET7a,2023-10-14T06:00:00Z,1513.2724161114866,0,1513.2724161114866
ET7a,2023-10-14T06:15:00Z,1513.2724161114866,0,1513.2724161114866
ET7a,2023-10-14T06:30:00Z,1513.0007334515021,0.2716826599844353,1513.2724161114866
ET7a,2023-10-14T06:45:00Z,1513.2724161114866,0,1513.2724161114866
ET7a,2023-10-14T07:00:00Z,1513.0007334515021,0.2716826599844353,1513.2724161114866
ET7a,2023-10-14T07:15:00Z,1513.2724161114866,0,1513.2724161114866
ET7a,2023-10-14T07:30:00Z,1513.2724161114866,0,1513.2724161114866
ET7a,2023-10-14T07:45:00Z,1513.0007334515021,0.2716826599844353,1513.2724161114866
ET7a,2023-10-14T08:00:00Z,1513.544098771471,0,1513.544098771471
ET7a,2023-10-14T08:15:00Z,1513.544098771471,0,1513.544098771471
ET7a,2023-10-14T08:30:00Z,1513.544098771471,0,1513.544098771471
ET7a,2023-10-14T08:45:00Z,1513.2724161114866,0.2716826599844353,1513.544098771471
ET7a,2023-10-14T09:00:00Z,1513.544098771471,0,1513.544098771471
ET7a,2023-10-14T09:15:00Z,1513.544098771471,0,1513.544098771471
ET7a,2023-10-14T09:30:00Z,1513.544098771471,0,1513.544098771471
ET7a,2023-10-14T09:45:00Z,1513.544098771471,0,1513.544098771471
ET7a,2023-10-14T10:00:00Z,1513.544098771471,0,1513.544098771471
ET7a,2023-10-14T10:15:00Z,1513.544098771471,0,1513.544098771471
ET7a,2023-10-14T10:30:00Z,1513.544098771471,0,1513.544098771471
ET7a,2023-10-14T10:45:00Z,1513.8157814314554,0,1513.8157814314554
ET7a,2023-10-14T11:00:00Z,1513.544098771471,0.2716826599844353,1513.8157814314554
ET7a,2023-10-14T11:15:00Z,1513.2724161114866,0.5433653199688706,1513.8157814314554
ET7a,2023-10-14T11:30:00Z,1513.544098771471,0.2716826599844353,1513.8157814314554
ET7a,2023-10-14T11:45:00Z,1513.8157814314554,0,1513.8157814314554
ET7a,2023-10-14T12:00:00Z,1514.0874640914399,0,1514.0874640914399
ET7a,2023-10-14T12:15:00Z,1514.0874640914399,0,1514.0874640914399
ET7a,2023-10-14T12:30:00Z,1513.8157814314554,0.2716826599844353,1514.0874640914399
ET7a,2023-10-14T12:45:00Z,1513.8157814314554,0.2716826599844353,1514.0874640914399
ET7a,2023-10-14T13:00:00Z,1513.8157814314554,0.2716826599844353,1514.0874640914399
ET7a,2023-10-14T13:15:00Z,1513.8157814314554,0.2716826599844353,1514.0874640914399
ET7a,2023-10-14T13:30:00Z,1514.3591467514225,0,1514.3591467514225
ET7a,2023-10-14T13:45:00Z,1513.8157814314554,0.5433653199670516,1514.3591467514225
ET7a,2023-10-14T14:00:00Z,1514.0874640914399,0.2716826599826163,1514.3591467514225
ET7a,2023-10-14T14:15:00Z,1514.3591467514225,0,1514.3591467514225
ET7a,2023-10-14T14:30:00Z,1514.3591467514225,0,1514.3591467514225
ET7a,2023-10-14T14:45:00Z,1514.3591467514225,0,1514.3591467514225
ET7a,2023-10-14T15:00:00Z,1514.3591467514225,0,1514.3591467514225
ET7a,2023-10-14T15:15:00Z,1514.3591467514225,0,1514.3591467514225
ET7a,2023-10-14T15:30:00Z,1514.630829411407,0,1514.630829411407
ET7a,2023-10-14T15:45:00Z,1514.630829411407,0,1514.630829411407
ET7a,2023-10-14T16:00:00Z,1514.630829411407,0,1514.630829411407
ET7a,2023-10-14T16:15:00Z,1514.3591467514225,0.2716826599844353,1514.630829411407
ET7a,2023-10-14T16:30:00Z,1514.630829411407,0,1514.630829411407
ET7a,2023-10-14T16:45:00Z,1514.630829411407,0,1514.630829411407
ET7a,2023-10-14T17:00:00Z,1514.630829411407,0,1514.630829411407
ET7a,2023-10-14T17:15:00Z,1514.630829411407,0,1514.630829411407
ET7a,2023-10-14T17:30:00Z,1514.9025120713914,0,1514.9025120713914
ET7a,2023-10-14T17:45:00Z,1514.630829411407,0.2716826599844353,1514.9025120713914
ET7a,2023-10-14T18:00:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T18:15:00Z,1514.0874640914399,0.8150479799514869,1514.9025120713914
ET7a,2023-10-14T18:30:00Z,1514.0874640914399,0.8150479799514869,1514.9025120713914
ET7a,2023-10-14T18:45:00Z,1514.0874640914399,0.8150479799514869,1514.9025120713914
ET7a,2023-10-14T19:00:00Z,1514.0874640914399,0.8150479799514869,1514.9025120713914
ET7a,2023-10-14T19:15:00Z,1514.0874640914399,0.8150479799514869,1514.9025120713914
ET7a,2023-10-14T19:30:00Z,1514.0874640914399,0.8150479799514869,1514.9025120713914
ET7a,2023-10-14T19:45:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T20:00:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T20:15:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T20:30:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T20:45:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T21:00:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T21:15:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T21:30:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T21:45:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T22:00:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T22:15:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T22:30:00Z,1514.3591467514225,0.5433653199688706,1514.9025120713914
ET7a,2023-10-14T22:45:00Z,1514.630829411407,0.2716826599844353,1514.9025120713914
ET7a,2023-10-14T23:00:00Z,1515.4458773913602,0,1515.4458773913602
ET7a,2023-10-14T23:15:00Z,1515.4458773913602,0,1515.4458773913602
ET7a,2023-10-14T23:30:00Z,1515.9892427113273,0,1515.9892427113273
ET7a,2023-10-14T23:45:00Z,1515.1741947313758,0.8150479799514869,1515.9892427113273
ET7a,2023-10-15T00:00:00Z,1515.0383534013845,0.9508893099427951,1515.9892427113273
ET7a,2023-10-15T00:15:00Z,1514.9025120713914,1.0867306399359222,1515.9892427113273
ET7a,2023-10-15T00:30:00Z,1515.9892427113273,0,1515.9892427113273
ET7a,2023-10-15T00:45:00Z,1517.075973351265,0,1517.075973351265
ET7a,2023-10-15T01:00:00Z,1517.075973351265,0,1517.075973351265
ET7a,2023-10-15T01:15:00Z,1517.075973351265,0,1517.075973351265
ET7a,2023-10-15T01:30:00Z,1517.3476560112476,0,1517.3476560112476
ET7a,2023-10-15T01:45:00Z,1516.8042906912806,0.5433653199670516,1517.3476560112476
ET7a,2023-10-15T02:00:00Z,1515.9892427113273,1.3584132999203575,1517.3476560112476
ET7a,2023-10-15T02:15:00Z,1516.5326080312961,0.8150479799514869,1517.3476560112476
ET7a,2023-10-15T02:30:00Z,1516.5326080312961,0.8150479799514869,1517.3476560112476
ET7a,2023-10-15T02:45:00Z,1516.5326080312961,0.8150479799514869,1517.3476560112476
ET7a,2023-10-15T03:00:00Z,1516.5326080312961,0.8150479799514869,1517.3476560112476
ET7a,2023-10-15T03:15:00Z,1516.8042906912806,0.5433653199670516,1517.3476560112476
ET7a,2023-10-15T03:30:00Z,1517.619338671232,0,1517.619338671232
ET7a,2023-10-15T03:45:00Z,1517.075973351265,0.5433653199670516,1517.619338671232
ET7a,2023-10-15T04:00:00Z,1517.075973351265,0.5433653199670516,1517.619338671232
ET7a,2023-10-15T04:15:00Z,1516.8042906912806,0.8150479799514869,1517.619338671232
ET7a,2023-10-15T04:30:00Z,1517.075973351265,0.5433653199670516,1517.619338671232
ET7a,2023-10-15T04:45:00Z,1517.075973351265,0.5433653199670516,1517.619338671232
ET7a,2023-10-15T05:00:00Z,1517.075973351265,0.5433653199670516,1517.619338671232
ET7a,2023-10-15T05:15:00Z,1517.3476560112476,0.2716826599844353,1517.619338671232
ET7a,2023-10-15T05:30:00Z,1517.3476560112476,0.2716826599844353,1517.619338671232
ET7a,2023-10-15T05:45:00Z,1516.5326080312961,1.0867306399359222,1517.619338671232
ET7a,2023-10-15T06:00:00Z,1517.619338671232,0,1517.619338671232
ET7a,2023-10-15T06:15:00Z,1517.619338671232,0,1517.619338671232
ET7a,2023-10-15T06:30:00Z,1517.3476560112476,0.2716826599844353,1517.619338671232
ET7a,2023-10-15T06:45:00Z,1517.075973351265,0.5433653199670516,1517.619338671232
ET7a,2023-10-15T07:00:00Z,1517.075973351265,0.5433653199670516,1517.619338671232
ET7a,2023-10-15T07:15:00Z,1517.3476560112476,0.2716826599844353,1517.619338671232
ET7a,2023-10-15T07:30:00Z,1517.075973351265,0.5433653199670516,1517.619338671232
ET7a,2023-10-15T07:45:00Z,1517.3476560112476,0.2716826599844353,1517.619338671232
ET7a,2023-10-15T08:00:00Z,1517.075973351265,0.5433653199670516,1517.619338671232
ET7a,2023-10-15T08:15:00Z,1517.3476560112476,0.2716826599844353,1517.619338671232
ET7a,2023-10-15T08:30:00Z,1517.3476560112476,0.2716826599844353,1517.619338671232
ET7a,2023-10-15T08:45:00Z,1517.8910213312165,0,1517.8910213312165
ET7a,2023-10-15T09:00:00Z,1517.619338671232,0.2716826599844353,1517.8910213312165
ET7a,2023-10-15T09:15:00Z,1517.8910213312165,0,1517.8910213312165
ET7a,2023-10-15T09:30:00Z,1517.8910213312165,0,1517.8910213312165
ET7a,2023-10-15T09:45:00Z,1518.162703991201,0,1518.162703991201
ET7a,2023-10-15T10:00:00Z,1518.162703991201,0,1518.162703991201
ET7a,2023-10-15T10:15:00Z,1518.162703991201,0,1518.162703991201
ET7a,2023-10-15T10:30:00Z,1518.4343866511854,0,1518.4343866511854
ET7a,2023-10-15T10:45:00Z,1518.4343866511854,0,1518.4343866511854
ET7a,2023-10-15T11:00:00Z,1518.4343866511854,0,1518.4343866511854
ET7a,2023-10-15T11:15:00Z,1518.7060693111698,0,1518.7060693111698
ET7a,2023-10-15T11:30:00Z,1518.9777519711524,0,1518.9777519711524
ET7a,2023-10-15T11:45:00Z,1519.2494346311369,0,1519.2494346311369
ET7a,2023-10-15T12:00:00Z,1519.2494346311369,0,1519.2494346311369
ET7a,2023-10-15T12:15:00Z,1519.2494346311369,0,1519.2494346311369
ET7a,2023-10-15T12:30:00Z,1518.7060693111698,0.5433653199670516,1519.2494346311369
ET7a,2023-10-15T12:45:00Z,1518.9777519711524,0.2716826599844353,1519.2494346311369
ET7a,2023-10-15T13:00:00Z,1518.9777519711524,0.2716826599844353,1519.2494346311369
ET7a,2023-10-15T13:15:00Z,1518.9777519711524,0.2716826599844353,1519.2494346311369
ET7a,2023-10-15T13:30:00Z,1518.9777519711524,0.2716826599844353,1519.2494346311369
ET7a,2023-10-15T13:45:00Z,1518.7060693111698,0.5433653199670516,1519.2494346311369
ET7a,2023-10-15T14:00:00Z,1519.2494346311369,0,1519.2494346311369
ET7a,2023-10-15T14:15:00Z,1519.2494346311369,0,1519.2494346311369
ET7a,2023-10-15T14:30:00Z,1518.7060693111698,0.5433653199670516,1519.2494346311369
ET7a,2023-10-15T14:45:00Z,1518.9777519711524,0.2716826599844353,1519.2494346311369
ET7a,2023-10-15T15:00:00Z,1518.9777519711524,0.2716826599844353,1519.2494346311369
ET7a,2023-10-15T15:15:00Z,1518.9777519711524,0.2716826599844353,1519.2494346311369
ET7a,2023-10-15T15:30:00Z,1518.9777519711524,0.2716826599844353,1519.2494346311369
ET7a,2023-10-15T15:45:00Z,1519.2494346311369,0,1519.2494346311369
ET7a,2023-10-15T16:00:00Z,1519.2494346311369,0,1519.2494346311369
ET7a,2023-10-15T16:15:00Z,1519.2494346311369,0,1519.2494346311369
ET7a,2023-10-15T16:30:00Z,1519.2494346311369,0,1519.2494346311369
ET7a,2023-10-15T16:45:00Z,1519.7927999511057,0,1519.7927999511057
ET7a,2023-10-15T17:00:00Z,1519.5211172911213,0.2716826599844353,1519.7927999511057
ET7a,2023-10-15T17:15:00Z,1519.5211172911213,0.2716826599844353,1519.7927999511057
ET7a,2023-10-15T17:30:00Z,1519.2494346311369,0.5433653199688706,1519.7927999511057
ET7a,2023-10-15T17:45:00Z,1519.5211172911213,0.2716826599844353,1519.7927999511057
ET7a,2023-10-15T18:00:00Z,1519.5211172911213,0.2716826599844353,1519.7927999511057
ET7a,2023-10-15T18:15:00Z,1519.5211172911213,0.2716826599844353,1519.7927999511057
ET7a,2023-10-15T18:30:00Z,1519.5211172911213,0.2716826599844353,1519.7927999511057
ET7a,2023-10-15T18:45:00Z,1519.7927999511057,0,1519.7927999511057
ET7a,2023-10-15T19:00:00Z,1519.7927999511057,0,1519.7927999511057
ET7a,2023-10-15T19:15:00Z,1519.5211172911213,0.2716826599844353,1519.7927999511057
ET7a,2023-10-15T19:30:00Z,1520.0644826110902,0,1520.0644826110902
ET7a,2023-10-15T19:45:00Z,1520.3361652710728,0,1520.3361652710728
ET7a,2023-10-15T20:00:00Z,1520.8795305910417,0,1520.8795305910417
ET7a,2023-10-15T20:15:00Z,1521.151213251026,0,1521.151213251026
ET7a,2023-10-15T20:30:00Z,1521.694578570995,0,1521.694578570995
ET7a,2023-10-15T20:45:00Z,1521.694578570995,0,1521.694578570995
ET7a,2023-10-15T21:00:00Z,1521.151213251026,0.5433653199688706,1521.694578570995
ET7a,2023-10-15T21:15:00Z,1520.8795305910417,0.8150479799533059,1521.694578570995
ET7a,2023-10-15T21:30:00Z,1520.0644826110902,1.6300959599047928,1521.694578570995
ET7a,2023-10-15T21:45:00Z,1520.0644826110902,1.6300959599047928,1521.694578570995
ET7a,2023-10-15T22:00:00Z,1521.151213251026,0.5433653199688706,1521.694578570995
ET7a,2023-10-15T22:15:00Z,1520.3361652710728,1.3584132999221765,1521.694578570995
ET7a,2023-10-15T22:30:00Z,1520.8795305910417,0.8150479799533059,1521.694578570995
ET7a,2023-10-15T22:45:00Z,1520.6078479310572,1.0867306399377412,1521.694578570995
ET7a,2023-10-15T23:00:00Z,1521.151213251026,0.5433653199688706,1521.694578570995
ET7a,2023-10-15T23:15:00Z,1521.151213251026,0.5433653199688706,1521.694578570995
ET7a,2023-10-15T23:30:00Z,1520.8795305910417,0.8150479799533059,1521.694578570995
ET7a,2023-10-15T23:45:00Z,1521.4228959110105,0.2716826599844353,1521.694578570995
ET7a,2023-10-16T00:00:00Z,1521.2870545810174,0.40752398997756245,1521.694578570995
ET7a,2023-10-16T00:15:00Z,1521.151213251026,0.5433653199688706,1521.694578570995
ET7a,2023-10-16T00:30:00Z,1520.8795305910417,0.8150479799533059,1521.694578570995
ET7a,2023-10-16T00:45:00Z,1521.4228959110105,0.2716826599844353,1521.694578570995
ET7a,2023-10-16T01:00:00Z,1521.151213251026,0.5433653199688706,1521.694578570995
ET7a,2023-10-16T01:15:00Z,1522.237943890962,0,1522.237943890962
ET7a,2023-10-16T01:30:00Z,1521.9662612309776,0.2716826599844353,1522.237943890962
ET7a,2023-10-16T01:45:00Z,1520.8795305910417,1.3584132999203575,1522.237943890962
ET7a,2023-10-16T02:00:00Z,1521.4228959110105,0.8150479799514869,1522.237943890962
ET7a,2023-10-16T02:15:00Z,1521.9662612309776,0.2716826599844353,1522.237943890962
ET7a,2023-10-16T02:30:00Z,1522.5096265509465,0,1522.5096265509465
ET7a,2023-10-16T02:45:00Z,1522.5096265509465,0,1522.5096265509465
ET7a,2023-10-16T03:00:00Z,1522.7813092109309,0,1522.7813092109309
ET7a,2023-10-16T03:15:00Z,1522.7813092109309,0,1522.7813092109309
ET7a,2023-10-16T03:30:00Z,1522.7813092109309,0,1522.7813092109309
ET7a,2023-10-16T03:45:00Z,1523.324674530898,0,1523.324674530898
ET7a,2023-10-16T04:00:00Z,1523.324674530898,0,1523.324674530898
ET7a,2023-10-16T04:15:00Z,1523.5963571908824,0,1523.5963571908824
ET7a,2023-10-16T04:30:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T04:45:00Z,1523.0529918709153,0.5433653199670516,1523.5963571908824
ET7a,2023-10-16T05:00:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T05:15:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T05:30:00Z,1522.7813092109309,0.8150479799514869,1523.5963571908824
ET7a,2023-10-16T05:45:00Z,1522.7813092109309,0.8150479799514869,1523.5963571908824
ET7a,2023-10-16T06:00:00Z,1523.5963571908824,0,1523.5963571908824
ET7a,2023-10-16T06:15:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T06:30:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T06:45:00Z,1523.0529918709153,0.5433653199670516,1523.5963571908824
ET7a,2023-10-16T07:00:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T07:15:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T07:30:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T07:45:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T08:00:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T08:15:00Z,1523.0529918709153,0.5433653199670516,1523.5963571908824
ET7a,2023-10-16T08:30:00Z,1523.0529918709153,0.5433653199670516,1523.5963571908824
ET7a,2023-10-16T08:45:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T09:00:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T09:15:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T09:30:00Z,1523.324674530898,0.2716826599844353,1523.5963571908824
ET7a,2023-10-16T09:45:00Z,1524.4114051708357,0,1524.4114051708357
ET7a,2023-10-16T10:00:00Z,1523.324674530898,1.0867306399377412,1524.4114051708357
ET7a,2023-10-16T10:15:00Z,1524.1397225108512,0.2716826599844353,1524.4114051708357
ET7a,2023-10-16T10:30:00Z,1524.4114051708357,0,1524.4114051708357
ET7a,2023-10-16T10:45:00Z,1524.9547704908027,0,1524.9547704908027
ET7a,2023-10-16T11:00:00Z,1524.1397225108512,0.8150479799514869,1524.9547704908027
ET7a,2023-10-16T11:15:00Z,1524.9547704908027,0,1524.9547704908027
ET7a,2023-10-16T11:30:00Z,1525.769818470756,0,1525.769818470756
ET7a,2023-10-16T11:45:00Z,1525.769818470756,0,1525.769818470756
ET7a,2023-10-16T12:00:00Z,1525.769818470756,0,1525.769818470756
ET7a,2023-10-16T12:15:00Z,1526.0415011307405,0,1526.0415011307405
ET7a,2023-10-16T12:30:00Z,1525.769818470756,0.2716826599844353,1526.0415011307405
ET7a,2023-10-16T12:45:00Z,1526.313183790725,0,1526.313183790725
ET7a,2023-10-16T13:00:00Z,1526.5848664507075,0,1526.5848664507075
ET7a,2023-10-16T13:15:00Z,1527.1282317706764,0,1527.1282317706764
ET7a,2023-10-16T13:30:00Z,1527.3999144306608,0,1527.3999144306608
ET7a,2023-10-16T13:45:00Z,1527.6715970906453,0,1527.6715970906453
ET7a,2023-10-16T14:00:00Z,1527.1282317706764,0.5433653199688706,1527.6715970906453
ET7a,2023-10-16T14:15:00Z,1526.856549110692,0.8150479799533059,1527.6715970906453
ET7a,2023-10-16T14:30:00Z,1527.6715970906453,0,1527.6715970906453
ET7a,2023-10-16T14:45:00Z,1527.3999144306608,0.2716826599844353,1527.6715970906453
ET7a,2023-10-16T15:00:00Z,1527.9432797506279,0,1527.9432797506279
ET7a,2023-10-16T15:15:00Z,1527.9432797506279,0,1527.9432797506279
ET7a,2023-10-16T15:30:00Z,1527.9432797506279,0,1527.9432797506279
ET7a,2023-10-16T15:45:00Z,1527.9432797506279,0,1527.9432797506279
ET7a,2023-10-16T16:00:00Z,1527.9432797506279,0,1527.9432797506279
ET7a,2023-10-16T16:15:00Z,1527.9432797506279,0,1527.9432797506279
ET7a,2023-10-16T16:30:00Z,1528.2149624106123,0,1528.2149624106123
ET7a,2023-10-16T16:45:00Z,1528.4866450705968,0,1528.4866450705968
ET7a,2023-10-16T17:00:00Z,1528.2149624106123,0.2716826599844353,1528.4866450705968
ET7a,2023-10-16T17:15:00Z,1528.4866450705968,0,1528.4866450705968
